Date,Close
2023-10-19 19:00:00+00:00,82.765
2023-10-20 14:00:00+00:00,83.14
2023-10-20 15:00:00+00:00,83.345
2023-10-20 16:00:00+00:00,83.375
2023-10-20 17:00:00+00:00,83.33
2023-10-20 18:00:00+00:00,83.135
2023-10-20 19:00:00+00:00,83.215
2023-10-23 14:00:00+00:00,83.935
2023-10-23 15:00:00+00:00,84.335
2023-10-23 16:00:00+00:00,84.725
2023-10-23 17:00:00+00:00,84.635
2023-10-23 18:00:00+00:00,84.535
2023-10-23 19:00:00+00:00,84.255
2023-10-24 14:00:00+00:00,84.375
2023-10-24 15:00:00+00:00,84.72
2023-10-24 16:00:00+00:00,84.715
2023-10-24 17:00:00+00:00,84.725
2023-10-24 18:00:00+00:00,84.92
2023-10-24 19:00:00+00:00,85.325
2023-10-25 14:00:00+00:00,83.84
2023-10-25 15:00:00+00:00,83.745
2023-10-25 16:00:00+00:00,83.57
2023-10-25 17:00:00+00:00,83.295
2023-10-25 18:00:00+00:00,83.205
2023-10-25 19:00:00+00:00,83.445
2023-10-26 14:00:00+00:00,83.82
2023-10-26 15:00:00+00:00,83.93
2023-10-26 16:00:00+00:00,83.945
2023-10-26 17:00:00+00:00,84.575
2023-10-26 18:00:00+00:00,84.685
2023-10-26 19:00:00+00:00,84.71
2023-10-27 14:00:00+00:00,84.195
2023-10-27 15:00:00+00:00,84.18
2023-10-27 16:00:00+00:00,83.875
2023-10-27 17:00:00+00:00,84.245
2023-10-27 18:00:00+00:00,84.215
2023-10-27 19:00:00+00:00,84.365
2023-10-30 14:00:00+00:00,83.705
2023-10-30 15:00:00+00:00,83.785
2023-10-30 16:00:00+00:00,83.685
2023-10-30 17:00:00+00:00,83.82
2023-10-30 18:00:00+00:00,84.075
2023-10-30 19:00:00+00:00,84.015
2023-10-31 14:00:00+00:00,84.705
2023-10-31 15:00:00+00:00,84.445
2023-10-31 16:00:00+00:00,84.565
2023-10-31 17:00:00+00:00,84.465
2023-10-31 18:00:00+00:00,84.26
2023-10-31 19:00:00+00:00,83.57
2023-11-01 14:00:00+00:00,84.82
2023-11-01 15:00:00+00:00,84.905
2023-11-01 16:00:00+00:00,84.495
2023-11-01 17:00:00+00:00,84.595
2023-11-01 18:00:00+00:00,84.655
2023-11-01 19:00:00+00:00,85.1
2023-11-02 14:00:00+00:00,87.165
2023-11-02 15:00:00+00:00,86.625
2023-11-02 16:00:00+00:00,86.315
2023-11-02 17:00:00+00:00,86.73
2023-11-02 18:00:00+00:00,86.835
2023-11-02 19:00:00+00:00,87.02
2023-11-03 14:00:00+00:00,88.53
2023-11-03 15:00:00+00:00,88.175
2023-11-03 16:00:00+00:00,88.185
2023-11-03 17:00:00+00:00,88.03
2023-11-03 18:00:00+00:00,87.895
2023-11-03 19:00:00+00:00,87.635
2023-11-06 15:00:00+00:00,86.855
2023-11-06 16:00:00+00:00,86.955
2023-11-06 17:00:00+00:00,86.905
2023-11-06 18:00:00+00:00,86.85
2023-11-06 19:00:00+00:00,86.705
2023-11-06 20:00:00+00:00,86.8
2023-11-07 15:00:00+00:00,87.995
2023-11-07 16:00:00+00:00,88.005
2023-11-07 17:00:00+00:00,87.945
2023-11-07 18:00:00+00:00,88.465
2023-11-07 19:00:00+00:00,88.115
2023-11-07 20:00:00+00:00,88.045
2023-11-08 15:00:00+00:00,88.895
2023-11-08 16:00:00+00:00,89.105
2023-11-08 17:00:00+00:00,89.175
2023-11-08 18:00:00+00:00,89.48
2023-11-08 19:00:00+00:00,89.265
2023-11-08 20:00:00+00:00,89.555
2023-11-09 15:00:00+00:00,88.575
2023-11-09 16:00:00+00:00,88.595
2023-11-09 17:00:00+00:00,88.235
2023-11-09 18:00:00+00:00,87.59
2023-11-09 19:00:00+00:00,87.505
2023-11-09 20:00:00+00:00,87.48
2023-11-10 15:00:00+00:00,88.325
2023-11-10 16:00:00+00:00,88.09
2023-11-10 17:00:00+00:00,87.985
2023-11-10 18:00:00+00:00,88.0
2023-11-10 19:00:00+00:00,87.975
2023-11-10 20:00:00+00:00,88.02
2023-11-13 15:00:00+00:00,87.365
2023-11-13 16:00:00+00:00,87.735
2023-11-13 17:00:00+00:00,87.625
2023-11-13 18:00:00+00:00,87.79
2023-11-13 19:00:00+00:00,87.835
2023-11-13 20:00:00+00:00,87.785
2023-11-14 15:00:00+00:00,89.735
2023-11-14 16:00:00+00:00,89.66
2023-11-14 17:00:00+00:00,89.345
2023-11-14 18:00:00+00:00,89.525
2023-11-14 19:00:00+00:00,89.715
2023-11-14 20:00:00+00:00,89.79
2023-11-15 15:00:00+00:00,88.68
2023-11-15 16:00:00+00:00,88.44
2023-11-15 17:00:00+00:00,88.555
2023-11-15 18:00:00+00:00,88.39
2023-11-15 19:00:00+00:00,88.645
2023-11-15 20:00:00+00:00,88.515
2023-11-16 15:00:00+00:00,89.815
2023-11-16 16:00:00+00:00,89.32
2023-11-16 17:00:00+00:00,89.865
2023-11-16 18:00:00+00:00,89.675
2023-11-16 19:00:00+00:00,89.71
2023-11-16 20:00:00+00:00,89.625
2023-11-17 15:00:00+00:00,89.825
2023-11-17 16:00:00+00:00,89.855
2023-11-17 17:00:00+00:00,90.105
2023-11-17 18:00:00+00:00,90.185
2023-11-17 19:00:00+00:00,90.025
2023-11-17 20:00:00+00:00,90.045
2023-11-20 15:00:00+00:00,89.845
2023-11-20 16:00:00+00:00,89.925
2023-11-20 17:00:00+00:00,89.975
2023-11-20 18:00:00+00:00,90.465
2023-11-20 19:00:00+00:00,90.405
2023-11-20 20:00:00+00:00,90.58
2023-11-21 15:00:00+00:00,90.43
2023-11-21 16:00:00+00:00,90.575
2023-11-21 17:00:00+00:00,90.355
2023-11-21 18:00:00+00:00,90.04
2023-11-21 19:00:00+00:00,90.315
2023-11-21 20:00:00+00:00,90.56
2023-11-22 15:00:00+00:00,90.42
2023-11-22 16:00:00+00:00,90.815
2023-11-22 17:00:00+00:00,90.6
2023-11-22 18:00:00+00:00,90.715
2023-11-22 19:00:00+00:00,90.845
2023-11-22 20:00:00+00:00,90.875
2023-11-23 15:00:00+00:00,90.875
2023-11-23 16:00:00+00:00,90.875
2023-11-23 17:00:00+00:00,90.875
2023-11-23 18:00:00+00:00,90.875
2023-11-23 19:00:00+00:00,90.875
2023-11-23 20:00:00+00:00,90.875
2023-11-24 15:00:00+00:00,89.985
2023-11-24 16:00:00+00:00,89.95
2023-11-24 17:00:00+00:00,89.805
2023-11-24 18:00:00+00:00,89.94
2023-11-24 19:00:00+00:00,89.94
2023-11-24 20:00:00+00:00,89.94
2023-11-27 15:00:00+00:00,90.58
2023-11-27 16:00:00+00:00,90.54
2023-11-27 17:00:00+00:00,90.735
2023-11-27 18:00:00+00:00,90.925
2023-11-27 19:00:00+00:00,91.135
2023-11-27 20:00:00+00:00,91.28
2023-11-28 15:00:00+00:00,91.165
2023-11-28 16:00:00+00:00,91.455
2023-11-28 17:00:00+00:00,91.1
2023-11-28 18:00:00+00:00,91.065
2023-11-28 19:00:00+00:00,91.335
2023-11-28 20:00:00+00:00,91.47
2023-11-29 15:00:00+00:00,92.265
2023-11-29 16:00:00+00:00,91.83
2023-11-29 17:00:00+00:00,92.295
2023-11-29 18:00:00+00:00,92.43
2023-11-29 19:00:00+00:00,92.5
2023-11-29 20:00:00+00:00,92.64
2023-11-30 15:00:00+00:00,92.11
2023-11-30 16:00:00+00:00,91.935
2023-11-30 17:00:00+00:00,91.735
2023-11-30 18:00:00+00:00,91.605
2023-11-30 19:00:00+00:00,91.555
2023-11-30 20:00:00+00:00,91.605
2023-12-01 15:00:00+00:00,91.795
2023-12-01 16:00:00+00:00,92.485
2023-12-01 17:00:00+00:00,92.53
2023-12-01 18:00:00+00:00,92.91
2023-12-01 19:00:00+00:00,92.765
2023-12-01 20:00:00+00:00,92.915
2023-12-04 15:00:00+00:00,92.285
2023-12-04 16:00:00+00:00,92.255
2023-12-04 17:00:00+00:00,92.305
2023-12-04 18:00:00+00:00,92.27
2023-12-04 19:00:00+00:00,92.44
2023-12-04 20:00:00+00:00,92.63
2023-12-05 15:00:00+00:00,94.29
2023-12-05 16:00:00+00:00,94.34
2023-12-05 17:00:00+00:00,94.265
2023-12-05 18:00:00+00:00,94.315
2023-12-05 19:00:00+00:00,94.525
2023-12-05 20:00:00+00:00,94.595
2023-12-06 15:00:00+00:00,95.56
2023-12-06 16:00:00+00:00,95.86
2023-12-06 17:00:00+00:00,95.885
2023-12-06 18:00:00+00:00,95.93
2023-12-06 19:00:00+00:00,95.875
2023-12-06 20:00:00+00:00,95.87
2023-12-07 15:00:00+00:00,95.315
2023-12-07 16:00:00+00:00,95.665
2023-12-07 17:00:00+00:00,96.035
2023-12-07 18:00:00+00:00,95.825
2023-12-07 19:00:00+00:00,95.56
2023-12-07 20:00:00+00:00,95.305
2023-12-08 15:00:00+00:00,94.155
2023-12-08 16:00:00+00:00,94.0
2023-12-08 17:00:00+00:00,94.37
2023-12-08 18:00:00+00:00,94.27
2023-12-08 19:00:00+00:00,94.29
2023-12-08 20:00:00+00:00,94.515
2023-12-11 15:00:00+00:00,94.06
2023-12-11 16:00:00+00:00,93.82
2023-12-11 17:00:00+00:00,93.72
2023-12-11 18:00:00+00:00,94.175
2023-12-11 19:00:00+00:00,94.245
2023-12-11 20:00:00+00:00,94.32
2023-12-12 15:00:00+00:00,94.41
2023-12-12 16:00:00+00:00,94.275
2023-12-12 17:00:00+00:00,94.02
2023-12-12 18:00:00+00:00,94.605
2023-12-12 19:00:00+00:00,94.685
2023-12-12 20:00:00+00:00,94.595
2023-12-13 15:00:00+00:00,95.295
2023-12-13 16:00:00+00:00,95.305
2023-12-13 17:00:00+00:00,95.295
2023-12-13 18:00:00+00:00,95.25
2023-12-13 19:00:00+00:00,96.7
2023-12-13 20:00:00+00:00,96.85
2023-12-14 15:00:00+00:00,98.225
2023-12-14 16:00:00+00:00,98.625
2023-12-14 17:00:00+00:00,98.365
2023-12-14 18:00:00+00:00,98.155
2023-12-14 19:00:00+00:00,98.485
2023-12-14 20:00:00+00:00,98.985
2023-12-15 15:00:00+00:00,99.075
2023-12-15 16:00:00+00:00,98.995
2023-12-15 17:00:00+00:00,98.845
2023-12-15 18:00:00+00:00,98.855
2023-12-15 19:00:00+00:00,98.935
2023-12-15 20:00:00+00:00,99.155
2023-12-18 15:00:00+00:00,98.395
2023-12-18 16:00:00+00:00,98.225
2023-12-18 17:00:00+00:00,98.335
2023-12-18 18:00:00+00:00,98.295
2023-12-18 19:00:00+00:00,98.24
2023-12-18 20:00:00+00:00,98.375
2023-12-19 15:00:00+00:00,99.095
2023-12-19 16:00:00+00:00,99.15
2023-12-19 17:00:00+00:00,98.925
2023-12-19 18:00:00+00:00,98.92
2023-12-19 19:00:00+00:00,98.805
2023-12-19 20:00:00+00:00,98.89
2023-12-20 15:00:00+00:00,98.885
2023-12-20 16:00:00+00:00,98.815
2023-12-20 17:00:00+00:00,99.11
2023-12-20 18:00:00+00:00,99.215
2023-12-20 19:00:00+00:00,99.275
2023-12-20 20:00:00+00:00,99.575
2023-12-21 15:00:00+00:00,99.195
2023-12-21 16:00:00+00:00,99.095
2023-12-21 17:00:00+00:00,99.04
2023-12-21 18:00:00+00:00,98.875
2023-12-21 19:00:00+00:00,98.845
2023-12-21 20:00:00+00:00,98.945
2023-12-22 15:00:00+00:00,98.615
2023-12-22 16:00:00+00:00,98.405
2023-12-22 17:00:00+00:00,98.45
2023-12-22 18:00:00+00:00,98.575
2023-12-22 19:00:00+00:00,98.51
2023-12-22 20:00:00+00:00,98.49
2023-12-25 15:00:00+00:00,98.49
2023-12-25 16:00:00+00:00,98.49
2023-12-25 17:00:00+00:00,98.49
2023-12-25 18:00:00+00:00,98.49
2023-12-25 19:00:00+00:00,98.49
2023-12-25 20:00:00+00:00,98.49
2023-12-26 15:00:00+00:00,98.595
2023-12-26 16:00:00+00:00,98.535
2023-12-26 17:00:00+00:00,98.565
2023-12-26 18:00:00+00:00,98.645
2023-12-26 19:00:00+00:00,98.765
2023-12-26 20:00:00+00:00,98.77
2023-12-27 15:00:00+00:00,99.67
2023-12-27 16:00:00+00:00,99.935
2023-12-27 17:00:00+00:00,99.975
2023-12-27 18:00:00+00:00,100.22
2023-12-27 19:00:00+00:00,100.465
2023-12-27 20:00:00+00:00,100.52
2023-12-28 15:00:00+00:00,100.355
2023-12-28 16:00:00+00:00,99.935
2023-12-28 17:00:00+00:00,99.98
2023-12-28 18:00:00+00:00,99.755
2023-12-28 19:00:00+00:00,99.765
2023-12-28 20:00:00+00:00,99.77
2023-12-29 15:00:00+00:00,99.585
2023-12-29 16:00:00+00:00,99.705
2023-12-29 17:00:00+00:00,99.31
2023-12-29 18:00:00+00:00,99.1
2023-12-29 19:00:00+00:00,99.105
2023-12-29 20:00:00+00:00,98.92
2024-01-01 15:00:00+00:00,98.92
2024-01-01 16:00:00+00:00,98.92
2024-01-01 17:00:00+00:00,98.92
2024-01-01 18:00:00+00:00,98.92
2024-01-01 19:00:00+00:00,98.92
2024-01-01 20:00:00+00:00,98.92
2024-01-02 15:00:00+00:00,98.19
2024-01-02 16:00:00+00:00,98.36
2024-01-02 17:00:00+00:00,98.115
2024-01-02 18:00:00+00:00,98.115
2024-01-02 19:00:00+00:00,98.215
2024-01-02 20:00:00+00:00,98.325
2024-01-03 15:00:00+00:00,97.495
2024-01-03 16:00:00+00:00,97.935
2024-01-03 17:00:00+00:00,98.445
2024-01-03 18:00:00+00:00,98.495
2024-01-03 19:00:00+00:00,98.685
2024-01-03 20:00:00+00:00,98.72
2024-01-04 15:00:00+00:00,97.395
2024-01-04 16:00:00+00:00,97.335
2024-01-04 17:00:00+00:00,97.225
2024-01-04 18:00:00+00:00,97.305
2024-01-04 19:00:00+00:00,97.395
2024-01-04 20:00:00+00:00,97.245
2024-01-05 15:00:00+00:00,97.09
2024-01-05 16:00:00+00:00,96.91
2024-01-05 17:00:00+00:00,96.42
2024-01-05 18:00:00+00:00,96.525
2024-01-05 19:00:00+00:00,96.4
2024-01-05 20:00:00+00:00,96.345
2024-01-08 15:00:00+00:00,96.99
2024-01-08 16:00:00+00:00,97.24
2024-01-08 17:00:00+00:00,97.28
2024-01-08 18:00:00+00:00,96.97
2024-01-08 19:00:00+00:00,96.915
2024-01-08 20:00:00+00:00,97.255
2024-01-09 15:00:00+00:00,96.88
2024-01-09 16:00:00+00:00,96.84
2024-01-09 17:00:00+00:00,96.835
2024-01-09 18:00:00+00:00,96.735
2024-01-09 19:00:00+00:00,96.715
2024-01-09 20:00:00+00:00,96.675
2024-01-10 15:00:00+00:00,96.715
2024-01-10 16:00:00+00:00,96.555
2024-01-10 17:00:00+00:00,96.5
2024-01-10 18:00:00+00:00,96.335
2024-01-10 19:00:00+00:00,96.38
2024-01-10 20:00:00+00:00,96.175
2024-01-11 15:00:00+00:00,96.135
2024-01-11 16:00:00+00:00,95.99
2024-01-11 17:00:00+00:00,95.9
2024-01-11 18:00:00+00:00,96.28
2024-01-11 19:00:00+00:00,96.775
2024-01-11 20:00:00+00:00,96.695
2024-01-12 15:00:00+00:00,96.735
2024-01-12 16:00:00+00:00,96.56
2024-01-12 17:00:00+00:00,96.375
2024-01-12 18:00:00+00:00,96.425
2024-01-12 19:00:00+00:00,96.535
2024-01-12 20:00:00+00:00,96.52
2024-01-15 15:00:00+00:00,96.52
2024-01-15 16:00:00+00:00,96.52
2024-01-15 17:00:00+00:00,96.52
2024-01-15 18:00:00+00:00,96.52
2024-01-15 19:00:00+00:00,96.52
2024-01-15 20:00:00+00:00,96.52
2024-01-16 15:00:00+00:00,95.475
2024-01-16 16:00:00+00:00,95.03
2024-01-16 17:00:00+00:00,94.52
2024-01-16 18:00:00+00:00,94.665
2024-01-16 19:00:00+00:00,94.755
2024-01-16 20:00:00+00:00,94.815
