Date,Close
2023-09-11 15:00:00+00:00,446.885
2023-09-11 16:00:00+00:00,447.715
2023-09-11 17:00:00+00:00,448.37
2023-09-11 18:00:00+00:00,448.425
2023-09-11 19:00:00+00:00,448.48
2023-09-12 14:00:00+00:00,446.24
2023-09-12 15:00:00+00:00,447.05
2023-09-12 16:00:00+00:00,447.27
2023-09-12 17:00:00+00:00,447.03
2023-09-12 18:00:00+00:00,446.07
2023-09-12 19:00:00+00:00,446.025
2023-09-13 14:00:00+00:00,447.065
2023-09-13 15:00:00+00:00,447.24
2023-09-13 16:00:00+00:00,447.255
2023-09-13 17:00:00+00:00,447.375
2023-09-13 18:00:00+00:00,446.2
2023-09-13 19:00:00+00:00,446.52
2023-09-14 14:00:00+00:00,449.475
2023-09-14 15:00:00+00:00,449.895
2023-09-14 16:00:00+00:00,450.64
2023-09-14 17:00:00+00:00,450.15
2023-09-14 18:00:00+00:00,450.58
2023-09-14 19:00:00+00:00,450.34
2023-09-15 14:00:00+00:00,444.55
2023-09-15 15:00:00+00:00,445.09
2023-09-15 16:00:00+00:00,445.175
2023-09-15 17:00:00+00:00,443.955
2023-09-15 18:00:00+00:00,443.875
2023-09-15 19:00:00+00:00,443.31
2023-09-18 14:00:00+00:00,443.67
2023-09-18 15:00:00+00:00,444.615
2023-09-18 16:00:00+00:00,444.47
2023-09-18 17:00:00+00:00,444.305
2023-09-18 18:00:00+00:00,443.53
2023-09-18 19:00:00+00:00,443.64
2023-09-19 14:00:00+00:00,440.545
2023-09-19 15:00:00+00:00,440.85
2023-09-19 16:00:00+00:00,440.6
2023-09-19 17:00:00+00:00,442.155
2023-09-19 18:00:00+00:00,442.1
2023-09-19 19:00:00+00:00,442.755
2023-09-20 14:00:00+00:00,443.605
2023-09-20 15:00:00+00:00,443.74
2023-09-20 16:00:00+00:00,443.97
2023-09-20 17:00:00+00:00,443.58
2023-09-20 18:00:00+00:00,441.82
2023-09-20 19:00:00+00:00,438.56
2023-09-21 14:00:00+00:00,434.03
2023-09-21 15:00:00+00:00,433.915
2023-09-21 16:00:00+00:00,433.565
2023-09-21 17:00:00+00:00,434.43
2023-09-21 18:00:00+00:00,433.085
2023-09-21 19:00:00+00:00,431.39
2023-09-22 14:00:00+00:00,433.67
2023-09-22 15:00:00+00:00,432.91
2023-09-22 16:00:00+00:00,433.405
2023-09-22 17:00:00+00:00,431.595
2023-09-22 18:00:00+00:00,431.07
2023-09-22 19:00:00+00:00,430.23
2023-09-25 14:00:00+00:00,429.215
2023-09-25 15:00:00+00:00,431.255
2023-09-25 16:00:00+00:00,431.085
2023-09-25 17:00:00+00:00,431.475
2023-09-25 18:00:00+00:00,430.835
2023-09-25 19:00:00+00:00,432.23
2023-09-26 14:00:00+00:00,428.03
2023-09-26 15:00:00+00:00,427.11
2023-09-26 16:00:00+00:00,427.565
2023-09-26 17:00:00+00:00,426.74
2023-09-26 18:00:00+00:00,425.82
2023-09-26 19:00:00+00:00,425.83
2023-09-27 14:00:00+00:00,425.17
2023-09-27 15:00:00+00:00,424.89
2023-09-27 16:00:00+00:00,424.08
2023-09-27 17:00:00+00:00,423.375
2023-09-27 18:00:00+00:00,425.905
2023-09-27 19:00:00+00:00,425.97
2023-09-28 14:00:00+00:00,427.345
2023-09-28 15:00:00+00:00,429.44
2023-09-28 16:00:00+00:00,428.915
2023-09-28 17:00:00+00:00,428.155
2023-09-28 18:00:00+00:00,428.37
2023-09-28 19:00:00+00:00,428.52
2023-09-29 14:00:00+00:00,430.555
2023-09-29 15:00:00+00:00,429.215
2023-09-29 16:00:00+00:00,428.225
2023-09-29 17:00:00+00:00,426.175
2023-09-29 18:00:00+00:00,428.21
2023-09-29 19:00:00+00:00,427.47
2023-10-02 14:00:00+00:00,426.365
2023-10-02 15:00:00+00:00,425.815
2023-10-02 16:00:00+00:00,424.81
2023-10-02 17:00:00+00:00,425.48
2023-10-02 18:00:00+00:00,425.14
2023-10-02 19:00:00+00:00,427.3
2023-10-03 14:00:00+00:00,421.765
2023-10-03 15:00:00+00:00,421.195
2023-10-03 16:00:00+00:00,422.21
2023-10-03 17:00:00+00:00,420.885
2023-10-03 18:00:00+00:00,421.145
2023-10-03 19:00:00+00:00,421.68
2023-10-04 14:00:00+00:00,421.07
2023-10-04 15:00:00+00:00,423.935
2023-10-04 16:00:00+00:00,423.63
2023-10-04 17:00:00+00:00,422.18
2023-10-04 18:00:00+00:00,423.195
2023-10-04 19:00:00+00:00,424.615
2023-10-05 14:00:00+00:00,421.975
2023-10-05 15:00:00+00:00,422.02
2023-10-05 16:00:00+00:00,422.61
2023-10-05 17:00:00+00:00,424.08
2023-10-05 18:00:00+00:00,425.05
2023-10-05 19:00:00+00:00,424.48
2023-10-06 14:00:00+00:00,423.815
2023-10-06 15:00:00+00:00,428.82
2023-10-06 16:00:00+00:00,428.25
2023-10-06 17:00:00+00:00,429.74
2023-10-06 18:00:00+00:00,430.69
2023-10-06 19:00:00+00:00,429.495
2023-10-09 14:00:00+00:00,427.415
2023-10-09 15:00:00+00:00,429.035
2023-10-09 16:00:00+00:00,428.985
2023-10-09 17:00:00+00:00,432.105
2023-10-09 18:00:00+00:00,432.575
2023-10-09 19:00:00+00:00,432.25
2023-10-10 14:00:00+00:00,435.375
2023-10-10 15:00:00+00:00,437.01
2023-10-10 16:00:00+00:00,436.825
2023-10-10 17:00:00+00:00,435.42
2023-10-10 18:00:00+00:00,434.63
2023-10-10 19:00:00+00:00,434.48
2023-10-11 14:00:00+00:00,435.505
2023-10-11 15:00:00+00:00,434.465
2023-10-11 16:00:00+00:00,434.145
2023-10-11 17:00:00+00:00,433.84
2023-10-11 18:00:00+00:00,435.055
2023-10-11 19:00:00+00:00,436.31
2023-10-12 14:00:00+00:00,436.14
2023-10-12 15:00:00+00:00,436.565
2023-10-12 16:00:00+00:00,436.535
2023-10-12 17:00:00+00:00,432.435
2023-10-12 18:00:00+00:00,432.98
2023-10-12 19:00:00+00:00,433.735
2023-10-13 14:00:00+00:00,432.795
2023-10-13 15:00:00+00:00,431.34
2023-10-13 16:00:00+00:00,432.1
2023-10-13 17:00:00+00:00,431.4
2023-10-13 18:00:00+00:00,431.56
2023-10-13 19:00:00+00:00,431.62
2023-10-16 14:00:00+00:00,436.77
2023-10-16 15:00:00+00:00,435.955
2023-10-16 16:00:00+00:00,435.98
2023-10-16 17:00:00+00:00,436.465
2023-10-16 18:00:00+00:00,436.515
2023-10-16 19:00:00+00:00,436.06
2023-10-17 14:00:00+00:00,435.145
2023-10-17 15:00:00+00:00,437.265
2023-10-17 16:00:00+00:00,436.79
2023-10-17 17:00:00+00:00,434.91
2023-10-17 18:00:00+00:00,434.555
2023-10-17 19:00:00+00:00,436.085
2023-10-18 14:00:00+00:00,432.555
2023-10-18 15:00:00+00:00,432.525
2023-10-18 16:00:00+00:00,431.535
2023-10-18 17:00:00+00:00,432.525
2023-10-18 18:00:00+00:00,431.21
2023-10-18 19:00:00+00:00,430.215
2023-10-19 14:00:00+00:00,428.955
2023-10-19 15:00:00+00:00,430.025
2023-10-19 16:00:00+00:00,431.055
2023-10-19 17:00:00+00:00,429.44
2023-10-19 18:00:00+00:00,427.0
2023-10-19 19:00:00+00:00,426.51
2023-10-20 14:00:00+00:00,422.41
2023-10-20 15:00:00+00:00,423.335
2023-10-20 16:00:00+00:00,424.3
2023-10-20 17:00:00+00:00,424.18
2023-10-20 18:00:00+00:00,422.66
2023-10-20 19:00:00+00:00,421.205
2023-10-23 14:00:00+00:00,421.455
2023-10-23 15:00:00+00:00,422.835
2023-10-23 16:00:00+00:00,424.395
2023-10-23 17:00:00+00:00,423.01
2023-10-23 18:00:00+00:00,422.745
2023-10-23 19:00:00+00:00,420.495
2023-10-24 14:00:00+00:00,424.19
2023-10-24 15:00:00+00:00,423.305
2023-10-24 16:00:00+00:00,421.22
2023-10-24 17:00:00+00:00,422.165
2023-10-24 18:00:00+00:00,423.535
2023-10-24 19:00:00+00:00,423.61
2023-10-25 14:00:00+00:00,420.18
2023-10-25 15:00:00+00:00,419.525
2023-10-25 16:00:00+00:00,418.595
2023-10-25 17:00:00+00:00,417.745
2023-10-25 18:00:00+00:00,417.685
2023-10-25 19:00:00+00:00,417.58
2023-10-26 14:00:00+00:00,416.395
2023-10-26 15:00:00+00:00,414.47
2023-10-26 16:00:00+00:00,412.22
2023-10-26 17:00:00+00:00,413.64
2023-10-26 18:00:00+00:00,415.55
2023-10-26 19:00:00+00:00,412.55
2023-10-27 14:00:00+00:00,413.52
2023-10-27 15:00:00+00:00,413.44
2023-10-27 16:00:00+00:00,411.83
2023-10-27 17:00:00+00:00,410.4
2023-10-27 18:00:00+00:00,409.55
2023-10-27 19:00:00+00:00,410.685
2023-10-30 14:00:00+00:00,413.055
2023-10-30 15:00:00+00:00,413.99
2023-10-30 16:00:00+00:00,413.22
2023-10-30 17:00:00+00:00,415.685
2023-10-30 18:00:00+00:00,415.82
2023-10-30 19:00:00+00:00,415.57
2023-10-31 14:00:00+00:00,416.305
2023-10-31 15:00:00+00:00,416.45
2023-10-31 16:00:00+00:00,416.765
2023-10-31 17:00:00+00:00,417.845
2023-10-31 18:00:00+00:00,418.095
2023-10-31 19:00:00+00:00,418.265
2023-11-01 14:00:00+00:00,421.255
2023-11-01 15:00:00+00:00,420.725
2023-11-01 16:00:00+00:00,419.75
2023-11-01 17:00:00+00:00,420.09
2023-11-01 18:00:00+00:00,421.3
2023-11-01 19:00:00+00:00,422.69
2023-11-02 14:00:00+00:00,429.345
2023-11-02 15:00:00+00:00,428.78
2023-11-02 16:00:00+00:00,429.12
2023-11-02 17:00:00+00:00,430.31
2023-11-02 18:00:00+00:00,430.255
2023-11-02 19:00:00+00:00,430.755
2023-11-03 14:00:00+00:00,434.19
2023-11-03 15:00:00+00:00,434.975
2023-11-03 16:00:00+00:00,435.75
2023-11-03 17:00:00+00:00,435.645
2023-11-03 18:00:00+00:00,436.06
2023-11-03 19:00:00+00:00,434.725
2023-11-06 15:00:00+00:00,435.425
2023-11-06 16:00:00+00:00,435.56
2023-11-06 17:00:00+00:00,434.98
2023-11-06 18:00:00+00:00,434.305
2023-11-06 19:00:00+00:00,435.1
2023-11-06 20:00:00+00:00,435.64
2023-11-07 15:00:00+00:00,437.175
2023-11-07 16:00:00+00:00,436.885
2023-11-07 17:00:00+00:00,436.72
2023-11-07 18:00:00+00:00,437.21
2023-11-07 19:00:00+00:00,436.89
2023-11-07 20:00:00+00:00,436.81
2023-11-08 15:00:00+00:00,436.63
2023-11-08 16:00:00+00:00,436.045
2023-11-08 17:00:00+00:00,435.825
2023-11-08 18:00:00+00:00,436.565
2023-11-08 19:00:00+00:00,436.515
2023-11-08 20:00:00+00:00,437.225
2023-11-09 15:00:00+00:00,436.925
2023-11-09 16:00:00+00:00,437.8
2023-11-09 17:00:00+00:00,437.58
2023-11-09 18:00:00+00:00,435.42
2023-11-09 19:00:00+00:00,433.8
2023-11-09 20:00:00+00:00,433.8
2023-11-10 15:00:00+00:00,435.395
2023-11-10 16:00:00+00:00,436.8
2023-11-10 17:00:00+00:00,438.72
2023-11-10 18:00:00+00:00,439.485
2023-11-10 19:00:00+00:00,439.66
2023-11-10 20:00:00+00:00,440.635
2023-11-13 15:00:00+00:00,439.68
2023-11-13 16:00:00+00:00,440.99
2023-11-13 17:00:00+00:00,440.5
2023-11-13 18:00:00+00:00,440.525
2023-11-13 19:00:00+00:00,440.605
2023-11-13 20:00:00+00:00,440.195
2023-11-14 15:00:00+00:00,449.01
2023-11-14 16:00:00+00:00,448.42
2023-11-14 17:00:00+00:00,448.75
2023-11-14 18:00:00+00:00,448.205
2023-11-14 19:00:00+00:00,449.43
2023-11-14 20:00:00+00:00,448.66
2023-11-15 15:00:00+00:00,451.085
2023-11-15 16:00:00+00:00,449.825
2023-11-15 17:00:00+00:00,449.765
2023-11-15 18:00:00+00:00,450.225
2023-11-15 19:00:00+00:00,450.235
2023-11-15 20:00:00+00:00,449.695
2023-11-16 15:00:00+00:00,448.97
2023-11-16 16:00:00+00:00,448.735
2023-11-16 17:00:00+00:00,449.485
2023-11-16 18:00:00+00:00,448.935
2023-11-16 19:00:00+00:00,449.6
2023-11-16 20:00:00+00:00,450.22
2023-11-17 15:00:00+00:00,450.09
2023-11-17 16:00:00+00:00,450.205
2023-11-17 17:00:00+00:00,450.46
2023-11-17 18:00:00+00:00,451.035
2023-11-17 19:00:00+00:00,450.955
2023-11-17 20:00:00+00:00,450.78
2023-11-20 15:00:00+00:00,452.615
2023-11-20 16:00:00+00:00,452.76
2023-11-20 17:00:00+00:00,452.645
2023-11-20 18:00:00+00:00,453.99
2023-11-20 19:00:00+00:00,454.56
2023-11-20 20:00:00+00:00,454.23
2023-11-21 15:00:00+00:00,452.69
2023-11-21 16:00:00+00:00,452.925
2023-11-21 17:00:00+00:00,453.545
2023-11-21 18:00:00+00:00,453.275
2023-11-21 19:00:00+00:00,453.3
2023-11-21 20:00:00+00:00,453.3
2023-11-22 15:00:00+00:00,454.505
2023-11-22 16:00:00+00:00,455.465
2023-11-22 17:00:00+00:00,455.085
2023-11-22 18:00:00+00:00,455.315
2023-11-22 19:00:00+00:00,454.835
2023-11-22 20:00:00+00:00,455.05
2023-11-23 15:00:00+00:00,455.05
2023-11-23 16:00:00+00:00,455.05
2023-11-23 17:00:00+00:00,455.05
2023-11-23 18:00:00+00:00,455.05
2023-11-23 19:00:00+00:00,455.05
2023-11-23 20:00:00+00:00,455.05
2023-11-24 15:00:00+00:00,455.135
2023-11-24 16:00:00+00:00,455.0
2023-11-24 17:00:00+00:00,455.245
2023-11-24 18:00:00+00:00,455.37
2023-11-24 19:00:00+00:00,455.37
2023-11-24 20:00:00+00:00,455.37
2023-11-27 15:00:00+00:00,454.79
2023-11-27 16:00:00+00:00,455.035
2023-11-27 17:00:00+00:00,455.175
2023-11-27 18:00:00+00:00,455.135
2023-11-27 19:00:00+00:00,454.65
2023-11-27 20:00:00+00:00,454.52
2023-11-28 15:00:00+00:00,455.17
2023-11-28 16:00:00+00:00,456.02
2023-11-28 17:00:00+00:00,454.855
2023-11-28 18:00:00+00:00,454.39
2023-11-28 19:00:00+00:00,454.74
2023-11-28 20:00:00+00:00,454.885
2023-11-29 15:00:00+00:00,456.61
2023-11-29 16:00:00+00:00,455.765
2023-11-29 17:00:00+00:00,456.295
2023-11-29 18:00:00+00:00,456.065
2023-11-29 19:00:00+00:00,455.53
2023-11-29 20:00:00+00:00,454.61
2023-11-30 15:00:00+00:00,454.9
2023-11-30 16:00:00+00:00,453.83
2023-11-30 17:00:00+00:00,454.115
2023-11-30 18:00:00+00:00,453.925
2023-11-30 19:00:00+00:00,455.105
2023-11-30 20:00:00+00:00,456.275
2023-12-01 15:00:00+00:00,456.355
2023-12-01 16:00:00+00:00,458.36
2023-12-01 17:00:00+00:00,459.43
2023-12-01 18:00:00+00:00,458.315
2023-12-01 19:00:00+00:00,459.075
2023-12-01 20:00:00+00:00,459.035
2023-12-04 15:00:00+00:00,454.52
2023-12-04 16:00:00+00:00,455.96
2023-12-04 17:00:00+00:00,456.68
2023-12-04 18:00:00+00:00,455.89
2023-12-04 19:00:00+00:00,455.99
2023-12-04 20:00:00+00:00,456.66
2023-12-05 15:00:00+00:00,457.325
2023-12-05 16:00:00+00:00,456.08
2023-12-05 17:00:00+00:00,456.25
2023-12-05 18:00:00+00:00,456.21
2023-12-05 19:00:00+00:00,456.63
2023-12-05 20:00:00+00:00,456.585
2023-12-06 15:00:00+00:00,457.165
2023-12-06 16:00:00+00:00,456.81
2023-12-06 17:00:00+00:00,455.89
2023-12-06 18:00:00+00:00,456.48
2023-12-06 19:00:00+00:00,455.79
2023-12-06 20:00:00+00:00,454.68
2023-12-07 15:00:00+00:00,457.855
2023-12-07 16:00:00+00:00,458.08
2023-12-07 17:00:00+00:00,458.17
2023-12-07 18:00:00+00:00,458.275
2023-12-07 19:00:00+00:00,458.02
2023-12-07 20:00:00+00:00,458.225
2023-12-08 15:00:00+00:00,460.025
2023-12-08 16:00:00+00:00,458.2
2023-12-08 17:00:00+00:00,458.995
2023-12-08 18:00:00+00:00,459.495
2023-12-08 19:00:00+00:00,460.385
2023-12-08 20:00:00+00:00,460.15
2023-12-11 15:00:00+00:00,460.81
2023-12-11 16:00:00+00:00,460.55
2023-12-11 17:00:00+00:00,460.965
2023-12-11 18:00:00+00:00,461.635
2023-12-11 19:00:00+00:00,461.545
2023-12-11 20:00:00+00:00,462.025
2023-12-12 15:00:00+00:00,462.685
2023-12-12 16:00:00+00:00,462.615
2023-12-12 17:00:00+00:00,462.645
2023-12-12 18:00:00+00:00,463.21
2023-12-12 19:00:00+00:00,463.56
2023-12-12 20:00:00+00:00,464.175
2023-12-13 15:00:00+00:00,465.145
2023-12-13 16:00:00+00:00,464.64
2023-12-13 17:00:00+00:00,464.495
2023-12-13 18:00:00+00:00,464.36
2023-12-13 19:00:00+00:00,469.77
2023-12-13 20:00:00+00:00,470.45
2023-12-14 15:00:00+00:00,472.615
2023-12-14 16:00:00+00:00,472.515
2023-12-14 17:00:00+00:00,472.005
2023-12-14 18:00:00+00:00,470.125
2023-12-14 19:00:00+00:00,471.53
2023-12-14 20:00:00+00:00,471.99
2023-12-15 15:00:00+00:00,470.34
2023-12-15 16:00:00+00:00,470.095
2023-12-15 17:00:00+00:00,469.375
2023-12-15 18:00:00+00:00,468.705
2023-12-15 19:00:00+00:00,468.99
2023-12-15 20:00:00+00:00,469.38
2023-12-18 15:00:00+00:00,471.315
2023-12-18 16:00:00+00:00,472.04
2023-12-18 17:00:00+00:00,472.425
2023-12-18 18:00:00+00:00,472.485
2023-12-18 19:00:00+00:00,472.585
2023-12-18 20:00:00+00:00,472.01
2023-12-19 15:00:00+00:00,474.075
2023-12-19 16:00:00+00:00,473.915
2023-12-19 17:00:00+00:00,474.075
2023-12-19 18:00:00+00:00,474.185
2023-12-19 19:00:00+00:00,474.155
2023-12-19 20:00:00+00:00,474.825
2023-12-20 15:00:00+00:00,475.36
2023-12-20 16:00:00+00:00,475.17
2023-12-20 17:00:00+00:00,475.795
2023-12-20 18:00:00+00:00,475.06
2023-12-20 19:00:00+00:00,470.485
2023-12-20 20:00:00+00:00,467.95
2023-12-21 15:00:00+00:00,471.135
2023-12-21 16:00:00+00:00,470.525
2023-12-21 17:00:00+00:00,469.435
2023-12-21 18:00:00+00:00,470.575
2023-12-21 19:00:00+00:00,470.525
2023-12-21 20:00:00+00:00,472.715
2023-12-22 15:00:00+00:00,474.155
2023-12-22 16:00:00+00:00,474.1
2023-12-22 17:00:00+00:00,474.565
2023-12-22 18:00:00+00:00,474.25
2023-12-22 19:00:00+00:00,473.89
2023-12-22 20:00:00+00:00,473.655
2023-12-25 15:00:00+00:00,473.655
2023-12-25 16:00:00+00:00,473.655
2023-12-25 17:00:00+00:00,473.655
2023-12-25 18:00:00+00:00,473.655
2023-12-25 19:00:00+00:00,473.655
2023-12-25 20:00:00+00:00,473.655
2023-12-26 15:00:00+00:00,474.905
2023-12-26 16:00:00+00:00,475.07
2023-12-26 17:00:00+00:00,475.055
2023-12-26 18:00:00+00:00,475.195
2023-12-26 19:00:00+00:00,475.72
2023-12-26 20:00:00+00:00,475.585
2023-12-27 15:00:00+00:00,475.43
2023-12-27 16:00:00+00:00,475.79
2023-12-27 17:00:00+00:00,475.545
2023-12-27 18:00:00+00:00,476.04
2023-12-27 19:00:00+00:00,475.475
2023-12-27 20:00:00+00:00,476.48
2023-12-28 15:00:00+00:00,477.075
2023-12-28 16:00:00+00:00,476.8
2023-12-28 17:00:00+00:00,477.25
2023-12-28 18:00:00+00:00,477.015
2023-12-28 19:00:00+00:00,477.195
2023-12-28 20:00:00+00:00,476.585
2023-12-29 15:00:00+00:00,475.45
2023-12-29 16:00:00+00:00,474.16
2023-12-29 17:00:00+00:00,474.445
2023-12-29 18:00:00+00:00,475.055
2023-12-29 19:00:00+00:00,475.56
2023-12-29 20:00:00+00:00,475.36
2024-01-01 15:00:00+00:00,475.36
2024-01-01 16:00:00+00:00,475.36
2024-01-01 17:00:00+00:00,475.36
2024-01-01 18:00:00+00:00,475.36
2024-01-01 19:00:00+00:00,475.36
2024-01-01 20:00:00+00:00,475.36
2024-01-02 15:00:00+00:00,471.66
2024-01-02 16:00:00+00:00,473.185
2024-01-02 17:00:00+00:00,472.67
2024-01-02 18:00:00+00:00,472.17
2024-01-02 19:00:00+00:00,470.88
2024-01-02 20:00:00+00:00,472.54
2024-01-03 15:00:00+00:00,469.36
2024-01-03 16:00:00+00:00,469.305
2024-01-03 17:00:00+00:00,470.34
2024-01-03 18:00:00+00:00,470.045
2024-01-03 19:00:00+00:00,470.25
2024-01-03 20:00:00+00:00,468.685
2024-01-04 15:00:00+00:00,469.86
2024-01-04 16:00:00+00:00,469.745
2024-01-04 17:00:00+00:00,469.135
2024-01-04 18:00:00+00:00,469.12
2024-01-04 19:00:00+00:00,468.665
2024-01-04 20:00:00+00:00,467.225
2024-01-05 15:00:00+00:00,470.205
2024-01-05 16:00:00+00:00,468.775
2024-01-05 17:00:00+00:00,467.535
2024-01-05 18:00:00+00:00,468.385
2024-01-05 19:00:00+00:00,466.765
2024-01-05 20:00:00+00:00,467.885
2024-01-08 15:00:00+00:00,470.38
2024-01-08 16:00:00+00:00,470.89
2024-01-08 17:00:00+00:00,471.475
2024-01-08 18:00:00+00:00,472.07
2024-01-08 19:00:00+00:00,473.7
2024-01-08 20:00:00+00:00,474.57
2024-01-09 15:00:00+00:00,472.2
2024-01-09 16:00:00+00:00,474.23
2024-01-09 17:00:00+00:00,474.355
2024-01-09 18:00:00+00:00,474.315
2024-01-09 19:00:00+00:00,473.77
2024-01-09 20:00:00+00:00,473.875
2024-01-10 15:00:00+00:00,475.25
2024-01-10 16:00:00+00:00,474.925
2024-01-10 17:00:00+00:00,475.385
2024-01-10 18:00:00+00:00,475.745
2024-01-10 19:00:00+00:00,477.22
2024-01-10 20:00:00+00:00,476.59
2024-01-11 15:00:00+00:00,473.96
2024-01-11 16:00:00+00:00,472.585
2024-01-11 17:00:00+00:00,473.985
2024-01-11 18:00:00+00:00,475.76
2024-01-11 19:00:00+00:00,476.83
2024-01-11 20:00:00+00:00,476.355
2024-01-12 15:00:00+00:00,475.86
2024-01-12 16:00:00+00:00,475.66
2024-01-12 17:00:00+00:00,476.095
2024-01-12 18:00:00+00:00,476.935
2024-01-12 19:00:00+00:00,476.28
2024-01-12 20:00:00+00:00,476.71
2024-01-15 15:00:00+00:00,476.71
2024-01-15 16:00:00+00:00,476.71
2024-01-15 17:00:00+00:00,476.71
2024-01-15 18:00:00+00:00,476.71
2024-01-15 19:00:00+00:00,476.71
2024-01-15 20:00:00+00:00,476.71
2024-01-16 15:00:00+00:00,476.19
2024-01-16 16:00:00+00:00,475.2
2024-01-16 17:00:00+00:00,474.005
2024-01-16 18:00:00+00:00,474.07
2024-01-16 19:00:00+00:00,474.275
2024-01-16 20:00:00+00:00,474.925
