Date,Close
2014-05-21 00:00:00+00:00,549.7
2014-05-22 00:00:00+00:00,555.45
2014-05-23 00:00:00+00:00,563.8
2014-05-27 00:00:00+00:00,574.87
2014-05-28 00:00:00+00:00,570.45
2014-05-29 00:00:00+00:00,570.56
2014-05-30 00:00:00+00:00,571.65
2014-06-02 00:00:00+00:00,564.34
2014-06-03 00:00:00+00:00,554.51
2014-06-04 00:00:00+00:00,553.76
2014-06-05 00:00:00+00:00,564.93
2014-06-06 00:00:00+00:00,566.03
2014-06-09 00:00:00+00:00,570.73
2014-06-10 00:00:00+00:00,568.3
2014-06-11 00:00:00+00:00,567.5
2014-06-12 00:00:00+00:00,559.5
2014-06-13 00:00:00+00:00,560.35
2014-06-16 00:00:00+00:00,552.3
2014-06-17 00:00:00+00:00,550.615
2014-06-18 00:00:00+00:00,560.66
2014-06-19 00:00:00+00:00,564.99
2014-06-20 00:00:00+00:00,566.52
2014-06-23 00:00:00+00:00,574.29
2014-06-24 00:00:00+00:00,572.54
2014-06-25 00:00:00+00:00,585.93
2014-06-26 00:00:00+00:00,584.77
2014-06-27 00:00:00+00:00,585.69
2014-06-30 00:00:00+00:00,584.67
2014-07-01 00:00:00+00:00,591.49
2014-07-02 00:00:00+00:00,590.78
2014-07-03 00:00:00+00:00,593.08
2014-07-07 00:00:00+00:00,590.76
2014-07-08 00:00:00+00:00,578.4
2014-07-09 00:00:00+00:00,583.36
2014-07-10 00:00:00+00:00,580.04
2014-07-11 00:00:00+00:00,586.65
2014-07-14 00:00:00+00:00,594.26
2014-07-15 00:00:00+00:00,593.06
2014-07-16 00:00:00+00:00,590.62
2014-07-17 00:00:00+00:00,580.82
2014-07-18 00:00:00+00:00,605.11
2014-07-21 00:00:00+00:00,598.44
2014-07-22 00:00:00+00:00,603.57
2014-07-23 00:00:00+00:00,605.19
2014-07-24 00:00:00+00:00,603.01
2014-07-25 00:00:00+00:00,598.08
2014-07-28 00:00:00+00:00,599.02
2014-07-29 00:00:00+00:00,593.95
2014-07-30 00:00:00+00:00,595.44
2014-07-31 00:00:00+00:00,579.55
2014-08-01 00:00:00+00:00,573.6
2014-08-04 00:00:00+00:00,582.27
2014-08-05 00:00:00+00:00,573.14
2014-08-06 00:00:00+00:00,574.49
2014-08-07 00:00:00+00:00,571.81
2014-08-08 00:00:00+00:00,577.94
2014-08-11 00:00:00+00:00,577.25
2014-08-12 00:00:00+00:00,572.12
2014-08-13 00:00:00+00:00,584.56
2014-08-14 00:00:00+00:00,584.65
2014-08-15 00:00:00+00:00,583.71
2014-08-18 00:00:00+00:00,592.7
2014-08-19 00:00:00+00:00,597.11
2014-08-20 00:00:00+00:00,595.41
2014-08-21 00:00:00+00:00,592.42
2014-08-22 00:00:00+00:00,592.54
2014-08-25 00:00:00+00:00,590.57
2014-08-26 00:00:00+00:00,588.12
2014-08-27 00:00:00+00:00,583.0
2014-08-28 00:00:00+00:00,580.32
2014-08-29 00:00:00+00:00,582.36
2014-09-02 00:00:00+00:00,588.63
2014-09-03 00:00:00+00:00,589.52
2014-09-04 00:00:00+00:00,593.14
2014-09-05 00:00:00+00:00,597.78
2014-09-08 00:00:00+00:00,601.63
2014-09-09 00:00:00+00:00,591.97
2014-09-10 00:00:00+00:00,593.42
2014-09-11 00:00:00+00:00,591.11
2014-09-12 00:00:00+00:00,584.9
2014-09-15 00:00:00+00:00,581.64
2014-09-16 00:00:00+00:00,588.78
2014-09-17 00:00:00+00:00,593.29
2014-09-18 00:00:00+00:00,597.27
2014-09-19 00:00:00+00:00,605.4
2014-09-22 00:00:00+00:00,597.27
2014-09-23 00:00:00+00:00,591.18
2014-09-24 00:00:00+00:00,598.42
2014-09-25 00:00:00+00:00,585.25
2014-09-26 00:00:00+00:00,587.9
2014-09-29 00:00:00+00:00,587.81
2014-09-30 00:00:00+00:00,588.41
2014-10-01 00:00:00+00:00,579.63
2014-10-02 00:00:00+00:00,580.88
2014-10-03 00:00:00+00:00,586.25
2014-10-06 00:00:00+00:00,587.78
2014-10-07 00:00:00+00:00,574.1
2014-10-08 00:00:00+00:00,583.74
2014-10-09 00:00:00+00:00,570.81
2014-10-10 00:00:00+00:00,555.19
2014-10-13 00:00:00+00:00,544.75
2014-10-14 00:00:00+00:00,548.69
2014-10-15 00:00:00+00:00,540.73
2014-10-16 00:00:00+00:00,536.92
2014-10-17 00:00:00+00:00,522.97
2014-10-20 00:00:00+00:00,532.38
2014-10-21 00:00:00+00:00,538.03
2014-10-22 00:00:00+00:00,542.69
2014-10-23 00:00:00+00:00,553.65
2014-10-24 00:00:00+00:00,548.9
2014-10-27 00:00:00+00:00,549.88
2014-10-28 00:00:00+00:00,558.94
2014-10-29 00:00:00+00:00,558.45
2014-10-30 00:00:00+00:00,560.27
2014-10-31 00:00:00+00:00,567.87
2014-11-03 00:00:00+00:00,563.77
2014-11-04 00:00:00+00:00,564.19
2014-11-05 00:00:00+00:00,555.95
2014-11-06 00:00:00+00:00,551.69
2014-11-07 00:00:00+00:00,551.82
2014-11-10 00:00:00+00:00,558.23
2014-11-11 00:00:00+00:00,561.29
2014-11-12 00:00:00+00:00,558.25
2014-11-13 00:00:00+00:00,556.44
2014-11-14 00:00:00+00:00,555.19
2014-11-17 00:00:00+00:00,546.64
2014-11-18 00:00:00+00:00,544.51
2014-11-19 00:00:00+00:00,547.2
2014-11-20 00:00:00+00:00,543.76
2014-11-21 00:00:00+00:00,545.89
2014-11-24 00:00:00+00:00,547.48
2014-11-25 00:00:00+00:00,549.23
2014-11-26 00:00:00+00:00,547.73
2014-11-28 00:00:00+00:00,549.08
2014-12-01 00:00:00+00:00,539.65
2014-12-02 00:00:00+00:00,538.59
2014-12-03 00:00:00+00:00,536.97
2014-12-04 00:00:00+00:00,542.58
2014-12-05 00:00:00+00:00,528.08
2014-12-08 00:00:00+00:00,530.73
2014-12-09 00:00:00+00:00,536.11
2014-12-10 00:00:00+00:00,528.04
2014-12-11 00:00:00+00:00,532.11
2014-12-12 00:00:00+00:00,521.51
2014-12-15 00:00:00+00:00,515.84
2014-12-16 00:00:00+00:00,498.16
2014-12-17 00:00:00+00:00,506.45
2014-12-18 00:00:00+00:00,514.62
2014-12-19 00:00:00+00:00,520.04
2014-12-22 00:00:00+00:00,532.3
2014-12-23 00:00:00+00:00,538.77
2014-12-24 00:00:00+00:00,536.93
2014-12-26 00:00:00+00:00,541.52
2014-12-29 00:00:00+00:00,537.31
2014-12-30 00:00:00+00:00,535.28
2014-12-31 00:00:00+00:00,530.66
2015-01-02 00:00:00+00:00,529.55
2015-01-05 00:00:00+00:00,519.46
2015-01-06 00:00:00+00:00,506.64
2015-01-07 00:00:00+00:00,505.15
2015-01-08 00:00:00+00:00,506.91
2015-01-09 00:00:00+00:00,500.72
2015-01-12 00:00:00+00:00,497.06
2015-01-13 00:00:00+00:00,501.8
2015-01-14 00:00:00+00:00,505.93
2015-01-15 00:00:00+00:00,504.01
2015-01-16 00:00:00+00:00,510.455
2015-01-20 00:00:00+00:00,509.94
2015-01-21 00:00:00+00:00,520.39
2015-01-22 00:00:00+00:00,537.3
2015-01-23 00:00:00+00:00,541.95
2015-01-26 00:00:00+00:00,536.72
2015-01-27 00:00:00+00:00,521.19
2015-01-28 00:00:00+00:00,512.43
2015-01-29 00:00:00+00:00,513.23
2015-01-30 00:00:00+00:00,537.55
2015-02-02 00:00:00+00:00,532.2
2015-02-03 00:00:00+00:00,533.3
2015-02-04 00:00:00+00:00,526.1
2015-02-05 00:00:00+00:00,529.83
2015-02-06 00:00:00+00:00,533.875
2015-02-09 00:00:00+00:00,529.28
2015-02-10 00:00:00+00:00,540.16
2015-02-11 00:00:00+00:00,538.0
2015-02-12 00:00:00+00:00,546.01
2015-02-13 00:00:00+00:00,551.16
2015-02-17 00:00:00+00:00,545.01
2015-02-18 00:00:00+00:00,542.65
2015-02-19 00:00:00+00:00,546.45
2015-02-20 00:00:00+00:00,541.8
2015-02-23 00:00:00+00:00,535.0
2015-02-24 00:00:00+00:00,538.65
2015-02-25 00:00:00+00:00,547.33
2015-02-26 00:00:00+00:00,559.29
2015-02-27 00:00:00+00:00,562.63
2015-03-02 00:00:00+00:00,575.02
2015-03-03 00:00:00+00:00,578.795
2015-03-04 00:00:00+00:00,578.33
2015-03-05 00:00:00+00:00,581.435
2015-03-06 00:00:00+00:00,572.9
2015-03-09 00:00:00+00:00,574.1
2015-03-10 00:00:00+00:00,559.85
2015-03-11 00:00:00+00:00,555.69
2015-03-12 00:00:00+00:00,561.17
2015-03-13 00:00:00+00:00,553.0
2015-03-16 00:00:00+00:00,561.64
2015-03-17 00:00:00+00:00,557.61
2015-03-18 00:00:00+00:00,566.16
2015-03-19 00:00:00+00:00,563.67
2015-03-20 00:00:00+00:00,564.95
2015-03-23 00:00:00+00:00,565.37
2015-03-24 00:00:00+00:00,577.54
2015-03-25 00:00:00+00:00,567.0
2015-03-26 00:00:00+00:00,563.64
2015-03-27 00:00:00+00:00,557.55
2015-03-30 00:00:00+00:00,561.135
2015-03-31 00:00:00+00:00,554.7
2015-04-01 00:00:00+00:00,549.49
2015-04-02 00:00:00+00:00,541.31
2015-04-06 00:00:00+00:00,543.95
2015-04-07 00:00:00+00:00,544.86
2015-04-08 00:00:00+00:00,548.84
2015-04-09 00:00:00+00:00,548.02
2015-04-10 00:00:00+00:00,548.54
2015-04-13 00:00:00+00:00,548.64
2015-04-14 00:00:00+00:00,539.78
2015-04-15 00:00:00+00:00,541.04
2015-04-16 00:00:00+00:00,543.52
2015-04-17 00:00:00+00:00,532.74
2015-04-20 00:00:00+00:00,544.53
2015-04-21 00:00:00+00:00,542.925
2015-04-22 00:00:00+00:00,549.18
2015-04-23 00:00:00+00:00,557.46
2015-04-24 00:00:00+00:00,573.66
2015-04-27 00:00:00+00:00,566.12
2015-04-28 00:00:00+00:00,564.37
2015-04-29 00:00:00+00:00,561.39
2015-04-30 00:00:00+00:00,548.77
2015-05-01 00:00:00+00:00,551.16
2015-05-04 00:00:00+00:00,552.84
2015-05-05 00:00:00+00:00,543.045
2015-05-06 00:00:00+00:00,535.08
2015-05-07 00:00:00+00:00,542.04
2015-05-08 00:00:00+00:00,548.95
2015-05-11 00:00:00+00:00,545.78
2015-05-12 00:00:00+00:00,538.73
2015-05-13 00:00:00+00:00,539.49
2015-05-14 00:00:00+00:00,549.2
2015-05-15 00:00:00+00:00,546.49
2015-05-18 00:00:00+00:00,546.67
2015-05-19 00:00:00+00:00,549.28
2015-05-20 00:00:00+00:00,552.51
2015-05-21 00:00:00+00:00,556.81
2015-05-22 00:00:00+00:00,554.52
2015-05-26 00:00:00+00:00,547.19
2015-05-27 00:00:00+00:00,554.25
2015-05-28 00:00:00+00:00,554.18
2015-05-29 00:00:00+00:00,545.32
2015-06-01 00:00:00+00:00,549.21
2015-06-02 00:00:00+00:00,553.95
2015-06-03 00:00:00+00:00,555.29
2015-06-04 00:00:00+00:00,551.69
2015-06-05 00:00:00+00:00,549.53
2015-06-08 00:00:00+00:00,543.48
2015-06-09 00:00:00+00:00,542.16
2015-06-10 00:00:00+00:00,552.6
2015-06-11 00:00:00+00:00,550.04
2015-06-12 00:00:00+00:00,547.47
2015-06-15 00:00:00+00:00,543.0
2015-06-16 00:00:00+00:00,544.87
2015-06-17 00:00:00+00:00,546.6
2015-06-18 00:00:00+00:00,556.18
2015-06-19 00:00:00+00:00,557.52
2015-06-22 00:00:00+00:00,559.68
2015-06-23 00:00:00+00:00,563.39
2015-06-24 00:00:00+00:00,558.57
2015-06-25 00:00:00+00:00,557.95
2015-06-26 00:00:00+00:00,553.06
2015-06-29 00:00:00+00:00,541.25
2015-06-30 00:00:00+00:00,540.04
2015-07-01 00:00:00+00:00,543.3
2015-07-02 00:00:00+00:00,547.34
2015-07-06 00:00:00+00:00,545.62
2015-07-07 00:00:00+00:00,550.03
2015-07-08 00:00:00+00:00,541.7
2015-07-09 00:00:00+00:00,544.65
2015-07-10 00:00:00+00:00,556.11
2015-07-13 00:00:00+00:00,571.73
2015-07-14 00:00:00+00:00,584.18
2015-07-15 00:00:00+00:00,583.96
2015-07-16 00:00:00+00:00,601.78
2015-07-17 00:00:00+00:00,699.62
2015-07-20 00:00:00+00:00,692.84
2015-07-21 00:00:00+00:00,695.35
2015-07-22 00:00:00+00:00,695.1
2015-07-23 00:00:00+00:00,674.73
2015-07-24 00:00:00+00:00,654.77
2015-07-27 00:00:00+00:00,658.27
2015-07-28 00:00:00+00:00,659.66
2015-07-29 00:00:00+00:00,661.43
2015-07-30 00:00:00+00:00,664.56
2015-07-31 00:00:00+00:00,657.5
2015-08-03 00:00:00+00:00,664.72
2015-08-04 00:00:00+00:00,661.28
2015-08-05 00:00:00+00:00,673.29
2015-08-06 00:00:00+00:00,670.15
2015-08-07 00:00:00+00:00,664.39
2015-08-10 00:00:00+00:00,663.14
2015-08-11 00:00:00+00:00,690.3
2015-08-12 00:00:00+00:00,691.47
2015-08-13 00:00:00+00:00,686.51
2015-08-14 00:00:00+00:00,689.37
2015-08-17 00:00:00+00:00,694.11
2015-08-18 00:00:00+00:00,688.73
2015-08-19 00:00:00+00:00,694.04
2015-08-20 00:00:00+00:00,679.48
2015-08-21 00:00:00+00:00,644.03
2015-08-24 00:00:00+00:00,618.11
2015-08-25 00:00:00+00:00,612.47
2015-08-26 00:00:00+00:00,659.74
2015-08-27 00:00:00+00:00,667.96
2015-08-28 00:00:00+00:00,659.69
2015-08-31 00:00:00+00:00,647.82
2015-09-01 00:00:00+00:00,629.56
2015-09-02 00:00:00+00:00,644.91
2015-09-03 00:00:00+00:00,637.05
2015-09-04 00:00:00+00:00,628.96
2015-09-08 00:00:00+00:00,643.88
2015-09-09 00:00:00+00:00,643.41
2015-09-10 00:00:00+00:00,651.08
2015-09-11 00:00:00+00:00,655.3
2015-09-14 00:00:00+00:00,652.47
2015-09-15 00:00:00+00:00,665.07
2015-09-16 00:00:00+00:00,665.52
2015-09-17 00:00:00+00:00,671.67
2015-09-18 00:00:00+00:00,660.92
2015-09-21 00:00:00+00:00,666.98
2015-09-22 00:00:00+00:00,653.2
2015-09-23 00:00:00+00:00,653.29
2015-09-24 00:00:00+00:00,654.91
2015-09-25 00:00:00+00:00,640.15
2015-09-28 00:00:00+00:00,624.25
2015-09-29 00:00:00+00:00,622.61
2015-09-30 00:00:00+00:00,637.2
2015-10-01 00:00:00+00:00,642.0
2015-10-02 00:00:00+00:00,656.99
2015-10-05 00:00:00+00:00,671.68
2015-10-06 00:00:00+00:00,671.64
2015-10-07 00:00:00+00:00,670.0
2015-10-08 00:00:00+00:00,667.0
2015-10-09 00:00:00+00:00,671.24
2015-10-12 00:00:00+00:00,676.43
2015-10-13 00:00:00+00:00,683.17
2015-10-14 00:00:00+00:00,680.41
2015-10-15 00:00:00+00:00,693.02
2015-10-16 00:00:00+00:00,695.32
2015-10-19 00:00:00+00:00,699.95
2015-10-20 00:00:00+00:00,680.0
2015-10-21 00:00:00+00:00,671.8
2015-10-22 00:00:00+00:00,681.14
2015-10-23 00:00:00+00:00,719.33
2015-10-26 00:00:00+00:00,731.12
2015-10-27 00:00:00+00:00,732.82
2015-10-28 00:00:00+00:00,736.92
2015-10-29 00:00:00+00:00,744.85
2015-10-30 00:00:00+00:00,737.39
2015-11-02 00:00:00+00:00,747.74
2015-11-03 00:00:00+00:00,748.82
2015-11-04 00:00:00+00:00,755.31
2015-11-05 00:00:00+00:00,760.67
2015-11-06 00:00:00+00:00,761.6
2015-11-09 00:00:00+00:00,754.77
2015-11-10 00:00:00+00:00,758.26
2015-11-11 00:00:00+00:00,765.25
2015-11-12 00:00:00+00:00,756.53
2015-11-13 00:00:00+00:00,740.07
2015-11-16 00:00:00+00:00,750.42
2015-11-17 00:00:00+00:00,745.98
2015-11-18 00:00:00+00:00,760.01
2015-11-19 00:00:00+00:00,759.94
2015-11-20 00:00:00+00:00,777.0
2015-11-23 00:00:00+00:00,776.7
2015-11-24 00:00:00+00:00,769.63
2015-11-25 00:00:00+00:00,769.26
2015-11-27 00:00:00+00:00,771.97
2015-11-30 00:00:00+00:00,762.85
2015-12-01 00:00:00+00:00,783.79
2015-12-02 00:00:00+00:00,777.85
2015-12-03 00:00:00+00:00,768.2
2015-12-04 00:00:00+00:00,779.21
2015-12-07 00:00:00+00:00,772.99
2015-12-08 00:00:00+00:00,775.14
2015-12-09 00:00:00+00:00,762.55
2015-12-10 00:00:00+00:00,760.04
2015-12-11 00:00:00+00:00,750.42
2015-12-14 00:00:00+00:00,762.54
2015-12-15 00:00:00+00:00,760.09
2015-12-16 00:00:00+00:00,776.59
2015-12-17 00:00:00+00:00,769.83
2015-12-18 00:00:00+00:00,756.85
2015-12-21 00:00:00+00:00,760.8
2015-12-22 00:00:00+00:00,767.13
2015-12-23 00:00:00+00:00,768.51
2015-12-24 00:00:00+00:00,765.84
2015-12-28 00:00:00+00:00,782.24
2015-12-29 00:00:00+00:00,793.96
2015-12-30 00:00:00+00:00,790.3
2015-12-31 00:00:00+00:00,778.01
2016-01-04 00:00:00+00:00,759.44
2016-01-05 00:00:00+00:00,761.53
2016-01-06 00:00:00+00:00,759.33
2016-01-07 00:00:00+00:00,741.0
2016-01-08 00:00:00+00:00,730.91
2016-01-11 00:00:00+00:00,733.07
2016-01-12 00:00:00+00:00,745.34
2016-01-13 00:00:00+00:00,719.57
2016-01-14 00:00:00+00:00,731.39
2016-01-15 00:00:00+00:00,710.49
2016-01-19 00:00:00+00:00,719.08
2016-01-20 00:00:00+00:00,718.56
2016-01-21 00:00:00+00:00,726.67
2016-01-22 00:00:00+00:00,745.46
2016-01-25 00:00:00+00:00,733.62
2016-01-26 00:00:00+00:00,733.79
2016-01-27 00:00:00+00:00,717.58
2016-01-28 00:00:00+00:00,748.3
2016-01-29 00:00:00+00:00,761.35
2016-02-01 00:00:00+00:00,770.77
2016-02-02 00:00:00+00:00,780.91
2016-02-03 00:00:00+00:00,749.38
2016-02-04 00:00:00+00:00,730.03
2016-02-05 00:00:00+00:00,703.76
2016-02-08 00:00:00+00:00,704.16
2016-02-09 00:00:00+00:00,701.02
2016-02-10 00:00:00+00:00,706.85
2016-02-11 00:00:00+00:00,706.36
2016-02-12 00:00:00+00:00,706.89
2016-02-16 00:00:00+00:00,717.64
2016-02-17 00:00:00+00:00,731.97
2016-02-18 00:00:00+00:00,717.51
2016-02-19 00:00:00+00:00,722.11
2016-02-22 00:00:00+00:00,729.05
2016-02-23 00:00:00+00:00,717.29
2016-02-24 00:00:00+00:00,720.9
2016-02-25 00:00:00+00:00,729.12
2016-02-26 00:00:00+00:00,724.86
2016-02-29 00:00:00+00:00,717.22
2016-03-01 00:00:00+00:00,742.17
2016-03-02 00:00:00+00:00,739.48
2016-03-03 00:00:00+00:00,731.59
2016-03-04 00:00:00+00:00,730.22
2016-03-07 00:00:00+00:00,712.8
2016-03-08 00:00:00+00:00,713.53
2016-03-09 00:00:00+00:00,725.41
2016-03-10 00:00:00+00:00,732.17
2016-03-11 00:00:00+00:00,744.87
2016-03-14 00:00:00+00:00,750.24
2016-03-15 00:00:00+00:00,750.57
2016-03-16 00:00:00+00:00,757.36
2016-03-17 00:00:00+00:00,758.48
2016-03-18 00:00:00+00:00,755.41
2016-03-21 00:00:00+00:00,762.16
2016-03-22 00:00:00+00:00,760.05
2016-03-23 00:00:00+00:00,757.56
2016-03-24 00:00:00+00:00,754.84
2016-03-28 00:00:00+00:00,753.28
2016-03-29 00:00:00+00:00,765.89
2016-03-30 00:00:00+00:00,768.34
2016-03-31 00:00:00+00:00,762.9
2016-04-01 00:00:00+00:00,769.67
2016-04-04 00:00:00+00:00,765.12
2016-04-05 00:00:00+00:00,758.57
2016-04-06 00:00:00+00:00,768.07
2016-04-07 00:00:00+00:00,760.12
2016-04-08 00:00:00+00:00,759.47
2016-04-11 00:00:00+00:00,757.54
2016-04-12 00:00:00+00:00,764.32
2016-04-13 00:00:00+00:00,771.91
2016-04-14 00:00:00+00:00,775.39
2016-04-15 00:00:00+00:00,780.0
2016-04-18 00:00:00+00:00,787.68
2016-04-19 00:00:00+00:00,776.25
2016-04-20 00:00:00+00:00,774.92
2016-04-21 00:00:00+00:00,780.0
2016-04-22 00:00:00+00:00,737.77
2016-04-25 00:00:00+00:00,742.21
2016-04-26 00:00:00+00:00,725.37
2016-04-27 00:00:00+00:00,721.46
2016-04-28 00:00:00+00:00,705.06
2016-04-29 00:00:00+00:00,707.88
2016-05-02 00:00:00+00:00,714.41
2016-05-03 00:00:00+00:00,708.44
2016-05-04 00:00:00+00:00,711.37
2016-05-05 00:00:00+00:00,714.71
2016-05-06 00:00:00+00:00,725.18
2016-05-09 00:00:00+00:00,729.13
2016-05-10 00:00:00+00:00,739.38
2016-05-11 00:00:00+00:00,730.55
2016-05-12 00:00:00+00:00,728.07
2016-05-13 00:00:00+00:00,724.83
2016-05-16 00:00:00+00:00,730.3
2016-05-17 00:00:00+00:00,720.19
2016-05-18 00:00:00+00:00,721.78
2016-05-19 00:00:00+00:00,715.31
2016-05-20 00:00:00+00:00,721.71
2016-05-23 00:00:00+00:00,717.25
2016-05-24 00:00:00+00:00,733.03
2016-05-25 00:00:00+00:00,738.1
2016-05-26 00:00:00+00:00,736.93
2016-05-27 00:00:00+00:00,747.6
2016-05-31 00:00:00+00:00,748.85
2016-06-01 00:00:00+00:00,748.46
2016-06-02 00:00:00+00:00,744.27
2016-06-03 00:00:00+00:00,735.86
2016-06-06 00:00:00+00:00,730.06
2016-06-07 00:00:00+00:00,731.09
2016-06-08 00:00:00+00:00,742.93
2016-06-09 00:00:00+00:00,742.52
2016-06-10 00:00:00+00:00,733.19
2016-06-13 00:00:00+00:00,731.88
2016-06-14 00:00:00+00:00,733.25
2016-06-15 00:00:00+00:00,732.19
2016-06-16 00:00:00+00:00,724.25
2016-06-17 00:00:00+00:00,704.25
2016-06-20 00:00:00+00:00,706.13
2016-06-21 00:00:00+00:00,708.88
2016-06-22 00:00:00+00:00,710.47
2016-06-23 00:00:00+00:00,714.87
2016-06-24 00:00:00+00:00,685.2
2016-06-27 00:00:00+00:00,681.14
2016-06-28 00:00:00+00:00,691.26
2016-06-29 00:00:00+00:00,695.19
2016-06-30 00:00:00+00:00,703.53
2016-07-01 00:00:00+00:00,710.25
2016-07-05 00:00:00+00:00,704.89
2016-07-06 00:00:00+00:00,708.97
2016-07-07 00:00:00+00:00,707.26
2016-07-08 00:00:00+00:00,717.78
2016-07-11 00:00:00+00:00,727.2
2016-07-12 00:00:00+00:00,732.51
2016-07-13 00:00:00+00:00,729.48
2016-07-14 00:00:00+00:00,735.8
2016-07-15 00:00:00+00:00,735.63
2016-07-18 00:00:00+00:00,753.2
2016-07-19 00:00:00+00:00,753.41
2016-07-20 00:00:00+00:00,757.08
2016-07-21 00:00:00+00:00,754.41
2016-07-22 00:00:00+00:00,759.28
2016-07-25 00:00:00+00:00,757.52
2016-07-26 00:00:00+00:00,757.65
2016-07-27 00:00:00+00:00,761.97
2016-07-28 00:00:00+00:00,765.84
2016-07-29 00:00:00+00:00,791.34
2016-08-01 00:00:00+00:00,800.94
2016-08-02 00:00:00+00:00,800.12
2016-08-03 00:00:00+00:00,798.92
2016-08-04 00:00:00+00:00,797.25
2016-08-05 00:00:00+00:00,806.93
2016-08-08 00:00:00+00:00,805.23
2016-08-09 00:00:00+00:00,807.48
2016-08-10 00:00:00+00:00,808.49
2016-08-11 00:00:00+00:00,808.2
2016-08-12 00:00:00+00:00,807.05
2016-08-15 00:00:00+00:00,805.96
2016-08-16 00:00:00+00:00,801.19
2016-08-17 00:00:00+00:00,805.42
2016-08-18 00:00:00+00:00,802.75
